order_id,customer_id,seller_id,order_date,product_id,product_category_name,customer_gender,customer_age,customer_city,customer_state,seller_state,payment_type_mode,order_items_qty,price,shipping_charges,order_sale_value
d7c9e609272d05de1d13cbe04eaa1a13,84e0cd2b28135e32fc916fc5c8d3c4de,94231344608e603693b0a8891143f65d,5/19/2018,3a98258169bd8ad50f374ba4e8bf94e1,housewares,F,45,cascavel,PR,SP,credit_card,1,285.0,20.96,305.96
dcecdd858263bdafd81590e1ad00997d,52e7afdd9cd91f91e3667ab51a53fe3d,431af27f296bc6519d890aa5a05fdb11,5/11/2018,9545d45c37449ccbc376de3a04c66e71,health_beauty,M,34,ilheus,BA,SP,credit_card,1,135.9,21.31,157.21
f8b1fd93645bdb65f94169a8815da211,9f532ca9ce604eeefe87d7d673b39fa7,b2ba3715d723d245138f291a6fe42594,5/17/2018,af407c297ba8ec15891e2d95193203c2,construction_tools_construction,F,23,jundiai,SP,SP,credit_card,1,132.9,11.56,144.46
7289e899d9083d1c93469d36a42d1dea,0f5e161db26d065ff8926895975c0ca6,0725b8c0f3f906e58f70cbe76b7c748c,7/4/2018,9e56753b5a372958503c899615659254,housewares,M,38,sao paulo,SP,SP,boleto,3,28.78,18.37,141.45
d839387d867d8d152843b37c4b8b09e8,de3fa59dd658cd8b47a1634125047c01,1835b56ce799e6a4dc4eddc053f04066,3/25/2018,bd5110ad5f718f7c3dded1c18b4b135e,bed_bath_table,M,38,franca,SP,SP,credit_card,3,69.99,13.24,249.69
45ca85d3a9ce8406d3291753acce966d,ac7f2420ab4a76a90d70be194cce22cf,de23c3b98a88888289c6f5cc1209054a,7/5/2018,8fa5bb1e4de7a63ee554487c2f2ee076,toys,M,48,santo andre,SP,SP,credit_card,1,69.99,8.65,78.64
36534fe142509f207606ad15c006b7dd,cbccfa131f9417b13c43c21429910022,6d66611d7c44cc30ce351abc49a68421,8/13/2018,71c808620fa8dafbe6cd6c638cc67567,sports_leisure,F,37,sao paulo,SP,SP,credit_card,2,43.9,7.57,102.94
4a57b5cc52a26431753d6ad8668a3e54,47e5f05cd3db659473c90f13006ac96a,37be5a7c751166fbc5f8ccba4119e043,7/24/2017,f1c7f353075ce59d8a6f3cf58f419c9c,bed_bath_table,M,34,santos,SP,SP,credit_card,1,205.0,15.04,220.04
de364de7f162af086becab0daf5bba53,65a2ba24925de9690a89ab47d1ef8448,3d871de0142ce09b7081e2b9d1733cb1,6/20/2017,1bfe62f326ac7bec0f5a83c10cfff228,toys,M,49,guarapari,ES,SP,boleto,1,45.0,16.11,61.11
925610f1667e7ed61145120c16d91b86,4141be5c147716b957def015819c1c49,a3a38f4affed601eb87a97788c949667,8/10/2018,cd935d283d47f1050c505e1c39c48b67,sports_leisure,M,30,blumenau,SC,SC,credit_card,1,69.9,9.18,79.08
82e2dfceae13e4942e8e10d41fe74ec6,3714910fc491aa32f9625b7b06f7b41f,66e0557ecc2b4dbea057e93f215f68d8,1/16/2018,95d0a6638a6e975feca32e90c15ce526,consoles_games,F,45,belo horizonte,MG,SP,credit_card,1,399.0,17.55,416.55
c79a29817509b8122a3b3c3a24414866,d08fb3f54daea61a14946491f8cd4ad2,dbc22125167c298ef99da25668e1011f,10/11/2017,14555ba663de8689feacf1d0819cc3b3,sports_leisure,M,45,jundiai,SP,MG,credit_card,1,92.9,14.38,107.28
7f4990a3cadc07c4c72c6a2b5026732b,98beedf49bf1d0116940ae4de3f514aa,57c764b4a836300be881e2ff86e449f9,4/26/2017,a5c36ddbcb3dae3f3f2e60c141b6b650,garden_tools,M,29,sao paulo,SP,SP,credit_card,1,189.9,13.91,203.81
ce0474c2f50a216ddec3b17b6852a5f2,e5bc9f8faba8738132bffaeb1a998ff4,34056b8b55c1775a22af2331670a799c,6/8/2018,c1e27ff552754f8bcfd0095de514432f,auto,F,29,sao paulo,SP,SP,credit_card,1,58.9,19.75,78.65
cf6908e8b524d8fac0d70a5cc8bd749b,c85ab216eceb57e7059d16f16744b513,53243585a1d6dc2643021fd1853d8905,8/29/2017,9aedf557945e816d48539ee56293f860,computers,M,23,amparo,SP,BA,credit_card,1,1100.0,50.11,1150.11
636fac4217a01ca1f468baf22a52e945,45d196ca62eb0b8f5f2f3037e417425d,7c67e1448b00f6e969d365cea6b010ab,3/11/2017,aba86c093ccdbac75b09111d57e50004,office_furniture,M,46,franco da rocha,SP,SP,credit_card,2,119.6,11.45,262.1
bb2e64c3040ceb9b7ca2bfc602adca08,753bd08248a5fa2c21da47c01cfd83a3,00ee68308b45bc5e2660cd833c3f81cc,11/3/2017,96d1c06692244e2fed6e1f9aa9552770,bed_bath_table,M,48,santos,SP,SP,credit_card,4,62.0,2.34,257.36
01efe0209a92b2f21f6e0edee4bd4eb6,a096c55fc5ab79f92c64f63541ac39e8,6560211a19b47992c3666cc44a7e94c0,6/24/2018,a92930c327948861c015c919a0bcb4a8,watches_gifts,F,31,volta grande,MG,SP,credit_card,1,78.0,18.65,96.65
219889e4dae6af086c47d02b538f0589,d78bbbce2fca1d884f9e8ae8fc4cedc4,3fd1e727ba94cfe122d165e176ce7967,1/10/2018,7e857e35018e4a05b7d124d1628dc1f0,sports_leisure,F,24,lauro de freitas,BA,SP,credit_card,2,35.9,16.79,105.38
9341714d42d6bb575c75707728fd6fcf,46d111fc5e3cb182e30c0200f940c0af,46dc3b2cc0980fb8ec44634e21d2718e,11/27/2017,3ae28b124972bb81eddcb644cd284be9,toys,M,43,cachoeirinha,RS,RJ,credit_card,1,99.99,22.57,122.56
c44b3f142eb33ac2b018b105dff8692d,420e4e7e2d24ec6727f8768c3bfa142d,1025f0e2d44d7041d6cf58b6550e0bfa,4/11/2018,8f182b62914de7e1eac12f09b125e9a6,home_construction,M,31,porto alegre,RS,SP,boleto,1,225.0,22.65,247.65
ebd182d678f7c5aec1f89d5f6f9848ec,1e5aa0d19c1129b3ebb1d369ee0a7d3e,a1043bafd471dff536d0c462352beb48,3/23/2018,d1c427060a0f73f6b889a5c7c61f2ac4,computers_accessories,F,22,duque de caxias,RJ,MG,boleto,2,139.0,54.72,387.44
22f469f96aaa1fdd00d0ac66369a950f,3bd97ea24b16619feda927af48da9fca,86ccac0b835037332a596a33b6949ee1,5/14/2017,de29e502ba5174dcddbd4da728616533,watches_gifts,M,41,ubatuba,SP,SC,credit_card,1,52.5,15.12,67.62
0f6fb6d733b3a9e800c8aa92abf81584,fe790c996b162e9fb690b54ca141f061,2a7dc43cecabf23403078e2188437d1d,2/7/2018,f7b39dca4a425dcfd4a8b0b0aac4b7c0,housewares,F,33,sao paulo,SP,SP,credit_card,2,59.9,9.34,138.48
6ae0fed7d9950cae705f13ef261f3d1e,83897467c7d8815dab64c0aac7b3a47a,fdb9095204a334cd8872252ffec6f2db,9/12/2017,36c2fb4fa746273709c373f6d6ec6796,bed_bath_table,F,40,nova iguacu,RJ,SP,credit_card,1,80.0,16.81,96.81
af0035821f5e16644b287cbe0f6a92a9,989673e978a9791ee928fbf975f950e7,00fc707aaaad2d31347cf883cd2dfe10,2/21/2018,64fb13596caf118c438edc5c6ed2d50a,computers_accessories,M,44,santo andre,SP,PR,boleto,1,85.0,12.72,97.72
71c1cfc3a3c729ec550ea6b07cf51eb4,e1a09507357e73def87e4fcf5df4b00c,1025f0e2d44d7041d6cf58b6550e0bfa,7/24/2018,eb8c629f70275fd1c4f809116cce1efc,furniture_decor,F,29,formiga,MG,SP,credit_card,1,38.4,19.46,57.86
2377613b828f1d12f44e8ee282dcd85d,053145877b75927544b098ed35dde2e7,7c67e1448b00f6e969d365cea6b010ab,10/12/2017,90b58782fdd04cb829667fcc41fb65f5,office_furniture,M,40,caceres,MT,SP,credit_card,4,189.99,51.2,964.76
89b1385eac49c53b0d3946b29ee312a9,a7eae568f0a8e07d1213cb5c98f53a23,f84fa566034f5e8e880a07ec624c56af,6/13/2018,437c05a395e9e47f9762e677a7068ce7,health_beauty,M,37,indaiatuba,SP,SP,credit_card,1,49.98,7.61,57.59
54544d34fc9df898bc9cf98c1ac24518,24292f67c356eea18ec91a1e9c33cc4b,53e4c6e0f4312d4d2107a8c9cddf45cd,4/23/2018,1fd3bb291e0dba9d6081eb914303993b,housewares,F,50,santo andre,SP,SP,credit_card,1,26.54,8.88,35.42
ce6ce659b1584fb64a7ee077d764a37c,d076bfcf489b61fa7f2250ce85437260,06a2c3af7b3aee5d69171b0e14f0ee87,5/8/2018,19c91ef95d509ea33eda93495c4d3481,health_beauty,F,38,indaial,SC,MA,credit_card,1,119.99,62.87,182.86
27c0ea3b1286c30e92f05f413398d055,02f8be25cf5a4dff37f2b03f7fbb04aa,8d956fec2e4337affcb520f56fd8cbfd,4/9/2018,1f5f0f003ce8595ad88fb215ec1409e6,cine_photo,M,33,salvador,BA,SP,boleto,1,99.95,20.43,120.38
417575a363d3c393c6dcfcbbd67890e8,6f08afe6208e54d048a3fc50e512ac7a,4c2b230173bb36f9b240f2b8ac11786e,8/26/2017,c6336fa91fbd87c359e44f5dca5a90ed,sports_leisure,F,29,piuma,ES,SP,credit_card,2,45.9,15.1,122.0
5ed3ad68a6b539929adf6d324f01ff01,26c3ccb63c6e599268b153a87eb1bb49,67bf6941ba2f1fa1d02c375766bc3e53,5/30/2018,f4d450a6163f21cf9db8bcdf8c7e50f8,office_furniture,F,26,volta redonda,RJ,PR,credit_card,1,289.0,93.14,382.14
312be9a2f296750320ccfc0223531b30,890e24d018b4a6032a34c9866a11c983,634964b17796e64304cadf1ad3050fb7,4/25/2018,33bd1a075f35400643129b5f3d936845,watches_gifts,M,43,sao paulo,SP,RJ,boleto,2,130.0,30.48,320.96
e327b1f61853b5d93ba0c53bf998b557,dd742ad37209136e32c9530457372fe9,dc4a0fc896dc34b0d5bfec8438291c80,4/1/2017,2bf81ae622207551768a47a59930c69f,bed_bath_table,M,29,campinapolis,MT,SP,boleto,1,65.06,22.39,87.45
50bf77081d0fdd2e57dcff0acf8fefeb,6517a4169cc7d2d3023f15f279690686,c003204e1ab016dfa150abc119207b24,2/23/2018,629e019a6f298a83aeecc7877964f935,auto,M,37,linhares,ES,SP,credit_card,1,119.9,25.68,145.58
261f725152296e3e8d5041687181d836,3b3382efc93f5864321ada697caf1fc3,001cca7ae9ae17fb1caed9dfb1094831,3/30/2018,86b22a03cb72239dd53996a67df35c63,construction_tools_construction,F,28,barreiras,BA,ES,boleto,4,120.0,63.99,735.96
09a83ffe176e7f00f3b93584ee9fb07c,dd7ac74cff12b8539e9c6d3e641d4542,b17b679f4f5ce2e03ce6968c62648246,4/3/2018,ed43976cb61c922803515e4963d9e5cc,health_beauty,M,34,sao paulo,SP,SP,credit_card,2,151.97,17.97,339.88
44d2ec7f124befc9d02cd313f1af14c5,648deadcf7c258c1a06ac5f17064280e,d8c7ba53e7e38711eaef8c2849d6d2e1,8/9/2018,4025cbfac798d74f87c30ee87e6e9f70,bed_bath_table,M,47,curitiba,PR,PR,boleto,1,117.0,25.69,142.69
003d0634280ff3d1d3a54459349a6899,cca819156e50623e9d3762ebeee308dc,8e6d7754bc7e0f22c96d255ebda59eba,3/17/2018,db886bd83f6a076a2caeb7fd02722c35,computers_accessories,F,34,barueri,SP,SP,credit_card,1,220.0,8.89,228.89
f2a2bd7aa9e2c2b51ff415ce646587ae,9722587eb1c172a4072889c0c06654f6,a1043bafd471dff536d0c462352beb48,3/4/2018,d1c427060a0f73f6b889a5c7c61f2ac4,computers_accessories,M,24,alfredo marcondes,SP,MG,credit_card,1,129.0,40.23,169.23
b0d58ac3e50ea081a58d56cc538f15cd,a52803a830c1641ba40537bc4e901532,23613d49c3ac2bd302259e55c06c050c,3/13/2017,0a96387463e89f518bec31ed12378aea,furniture_decor,F,22,sao paulo,SP,SP,credit_card,1,89.9,16.78,106.68
c9397dbfd867734646abb1df12a5f625,da0304128cf9402ed541daa9ccf50834,e8f6dc8e6a1dcde89d20e3995c8d90b3,11/25/2017,f1f90547cd55861d02c56010c10fa8a5,furniture_decor,F,29,porto alegre,RS,SP,credit_card,2,39.9,39.28,158.36
f5090f33660f2488a5358a5694e0a64b,fb9a8add106341f589bc7a33a012f668,cf1313c6e2c01c2f4b014f97db4bcd2b,7/2/2018,458ae769e3911daa7d7e44ee726c7e78,baby,F,45,ouro preto,MG,RJ,credit_card,1,60.0,18.52,78.52
52e71da3bc9b0aabdba702eefe259a71,accd6a35e5113320900099e88fca468f,391fc6631aebcf3004804e51b40bcf1e,4/17/2017,71a033537c0b1b79fc26e6d0bb3bb1a2,furniture_decor,M,41,osasco,SP,SP,credit_card,1,73.35,11.9,85.25
1a4ed278e4797230fbc18916eb8e8dae,8dad82945d0eeea58e2e91b451171710,f5a590cf36251cf1162ea35bef76fe84,1/14/2018,cb428376d66b5e216d2ef9f3b27fc172,musical_instruments,F,40,paulo afonso,BA,SP,credit_card,1,379.0,70.8,449.8
e0699d3ded38cca3642677243da9f13b,47b1ee85880e75bd8e8b4546cea0c711,91f848e9f4be368f4318775aac733370,4/19/2017,dbb4ce89c8ed5fb6fd901e2e51093179,housewares,F,23,sao paulo,SP,SP,credit_card,1,84.99,11.97,96.96
98efdb0084c7e2b9fd4e49729f5215ff,107191783cdc3bd8d53ffd523e2e4fba,960945e1a9535cbc0cd6ddd35fbe7ae8,6/28/2018,23ca4b39422a8ce105ac4848d5d9cad0,construction_tools_construction,M,23,juiz de fora,MG,SP,credit_card,1,40.6,23.08,63.68
791d863a78f34da2b4c9d1e241e1a30e,50e68d10e42e10334f902f07c7f89f61,8160255418d5aaa7dbdc9f4c64ebda44,2/12/2018,665aa1d687284a4d2d2b74c0c6724625,bed_bath_table,M,30,sorocaba,SP,SP,credit_card,1,105.9,13.08,118.98
e3f7c2f711bb7121c21b3ea7d6816d4a,a5f2d425e2eb223af541820f2621e0b7,b1b3948701c5c72445495bd161b83a4c,8/9/2017,2820a0ee65a765e5dbb7ef1da30d2f4f,auto,F,50,avare,SP,SP,credit_card,1,379.9,15.68,395.58
048297b4e795502db60be292e12dd390,d5504bb8d69de23d8c49bd96e55e51ec,270d3ef21830ad0ecf3a6c53d08a533a,3/26/2018,3fdb534dccf5bc9ab0406944b913787d,diapers_and_hygiene,F,26,itapeva,SP,SP,credit_card,5,25.0,13.71,193.55
abd05c85cdce8b1426ced8f27fb59eb1,bb9b3036f9f6c3c91404880a2a498a88,46dc3b2cc0980fb8ec44634e21d2718e,11/10/2017,12f749c76f15e9bf5743bebda92da24a,toys,M,29,sao paulo,SP,RJ,credit_card,1,319.99,41.17,361.16
437f5369f126238624d421f44b3eb1db,9da31b8e8f438421c5a3f43b0b7a7e3f,59417c56835dd8e2e72f91f809cd4092,6/19/2017,10558db20f88e2b71f8dff4614f9e3bf,small_appliances,F,47,birigui,SP,SP,boleto,1,1890.0,48.74,1938.74
2db85f39c0e605e5805b261330701dd1,c4f4c92c98c75c639dc45ea2484f6cc3,ececbfcff9804a2d6b40f589df8eef2b,2/17/2018,e28f07c46bacab1552060e39781cdfcb,health_beauty,M,38,guarulhos,SP,SP,credit_card,1,57.75,11.9,69.65
ba35aab992c4504d63730c89ccc35613,f266e6fbcffb5de9dc10afd7cecafa83,f457c46070d02cadd8a68551231220dd,2/18/2018,0d85c435fd60b277ffb9e9b0f88f927a,computers_accessories,M,37,rio de janeiro,RJ,PR,boleto,3,68.9,16.92,257.46
dbadf0264f5a2b239bea146da1b1f567,b5dd5010cf3b3b1178a8e596d7114266,1771297ac436903d1dd6b0e9279aa505,8/8/2017,9abb00920aae319ef9eba674b7d2e6ff,baby,M,36,belo horizonte,MG,SP,credit_card,2,35.39,14.1,98.98
c6bab3474f095311c68ed0f0285749f6,8c538bb5d1cd0d2ede1b3c5a8ca0abcb,4fae87d32467e18eb46e4a76a0a0b9ce,8/17/2018,ddd8d70dbc1a5ffe5431c810baf7fec2,construction_tools_safety,F,49,witmarsum,SC,RS,credit_card,1,100.9,19.9,120.8
136c6d8d429f92dcbc6876d47eb61b05,5c220bc37df60715575a60d3ec7b72a0,2ff97219cb8622eaf3cd89b7d9c09824,5/10/2018,b2f15c23f560da3b247e1090d9d12be7,housewares,F,50,sao paulo,SP,SP,boleto,3,16.9,7.87,74.31
5d169e74fbced395f079ddcc33445dc1,5207b0ef4cd1e2df50d660995a6ca90d,0b90b6df587eb83608a64ea8b390cf07,6/22/2018,5526b1ae9ab2688cf600783cece249df,computers_accessories,F,41,sao paulo,SP,PR,credit_card,4,110.44,14.11,498.2
83351d37493926bef518c18c8ece3a9f,bb2fe4792c031d30447e25a2f70bbdd8,4a3ca9315b744ce9f8e9374361493884,7/22/2018,35afc973633aaeb6b877ff57b2793310,home_confort,M,44,campinas,SP,SP,credit_card,1,77.9,14.86,92.76
c9732ac3b2d1e7666e024148430d70cf,3be8b07b476cf5a8705f9258a217f936,dbc22125167c298ef99da25668e1011f,8/30/2017,c6976aecdc5f7b5964f18b71ebf12978,luggage_accessories,M,37,planalto,PR,MG,credit_card,1,48.9,17.92,66.82
acca926ef1cc9a37d04aac404dc87f4a,65c6fbb9e8ef2c11d161d909f15d3fe4,fc906263ca5083d09dce42fe02247800,6/14/2017,06c6e01186af8b98ee1fc9e01f9471e9,computers_accessories,M,35,guaruja,SP,MG,credit_card,1,39.9,15.1,55.0
adaca9317c371ba7096be58316138384,912bee72812fad679d82c1178f108ae8,b1a81260566c1bac3114a6d124413f27,5/1/2018,b046862b2553fe4962392cdc93a2ae93,luggage_accessories,M,23,rio de janeiro,RJ,RS,credit_card,2,189.9,24.26,428.32
14db1d0a0c68e65f2a097d76be8feb71,b4418874f366f5fe207f706ae11a7294,ea8482cd71df3c1969d7b9473ff13abc,3/8/2018,036734b5a58d5d4f46b0616ddc047ced,telephony,M,30,rio de janeiro,RJ,SP,credit_card,1,44.99,15.23,60.22
bd1a2d3cb80f46c33405cb03d31f0583,a927d98ffdcbf42206d896c538c5aa65,4e922959ae960d389249c378d1c939f5,1/21/2018,8ac24e23a102245823e640f485846289,electronics,M,48,sao paulo,SP,SP,credit_card,1,175.0,10.64,185.64
79f0079f45f137b3a4d31ebbd20de6c2,0078c6b33ae4a3f03de57a8ad36648e1,5f2684dab12e59f83bef73ae57724e45,4/17/2017,1bcdbe14eef2fb18157a8bb2d05b5605,toys,F,47,uberlandia,MG,SP,credit_card,1,59.9,15.63,75.53
7d5ba597429574dce3200b4b20686641,b8c060a4856dc6ff0c09194202aeca51,d8c7ba53e7e38711eaef8c2849d6d2e1,6/17/2018,4025cbfac798d74f87c30ee87e6e9f70,bed_bath_table,M,46,guarulhos,SP,PR,credit_card,1,117.0,29.35,146.35
add6fca600991376414a6352a0bf85dc,c9dde713316880ec5a56e0eb8fc0f519,54a1852d1b8f10312c55e906355666ee,4/20/2018,aef74719b37c2e1d6be96b4e50495ad0,fashion_bags_accessories,F,28,santa maria,RS,SP,credit_card,1,74.99,23.1,98.09
30bdf3d824d824610a49887486debcaf,d6646ea91d8cd9fc7e6882a7068779d4,6973a06f484aacf400ece213dbf3d946,3/27/2018,dbb67791e405873b259e4656bf971246,computers_accessories,M,38,sao paulo,SP,SP,credit_card,8,81.99,14.51,772.0
1907abda7b8d9460f40f04928a4f1721,8c02349217989ee7257c050cd31c5933,8581055ce74af1daba164fdbd55a40de,3/9/2017,568e52d4c670b4d5130bae2dbf211c40,auto,M,30,belo horizonte,MG,SP,credit_card,1,92.1,22.11,114.21
513b9e2bda619338700b04bdfc97f0f4,d632b70a707a6d9e5ec9c17ce43818f4,da8622b14eb17ae2831f4ac5b9dab84a,12/2/2017,85b2e22dc10456c8ce7b81f78ba8624b,bed_bath_table,M,49,iracemapolis,SP,SP,credit_card,1,179.9,17.97,197.87
052957b74548fe2ce95f70d3623e6eb3,dda6bee0b54815080a67be5cf145e0df,cc5a78bbad32776dc4e3af205218368c,6/11/2018,efc92e405d7cee7066082c5c623a9f1e,construction_tools_construction,F,43,sao paulo,SP,MG,boleto,1,10.18,18.23,28.41
02e151e3ad2aa3f8e99de08c81a93c2c,2e59f355ea7b6170c754758463c9fd3a,1f50f920176fa81dab994f9023523100,6/23/2017,b0961721fd839e9982420e807758a2a6,garden_tools,M,36,congonhas,MG,SP,credit_card,2,59.9,17.67,155.14
ffc49b9c9d666410e9ecdb0a3efadb9c,e175dcb4b025365a33467693abf7b4ca,2a5b78b41cd05baeac8df54c6606b92c,5/28/2018,f96ff9b997681965689f78bef092fdd9,health_beauty,F,28,curitiba,PR,MG,credit_card,1,765.0,27.06,792.06
db68ee136b9cb2c16d74fa11a7395e5d,de3e71eb1431eff5303930c2ddfefed8,ea8482cd71df3c1969d7b9473ff13abc,3/13/2018,64d33e6bd1b905a31c2f96f584e6a0c8,telephony,M,47,valinhos,SP,SP,boleto,1,29.99,7.39,37.38
d810d97339fb343826dab7ddf6e17f95,6214f72996b247b5de739d35137899fa,b561927807645834b59ef0d16ba55a24,4/25/2018,c5841303f830680eb1cdda8be0ff35bf,stationery,F,43,embu das artes,SP,SP,boleto,1,38.0,7.39,45.39
60c75f7dd1ec49e06e204e2a86f0720a,9829c71399f3fb5b29d584b83a099775,8d79c8a04e42d722a75097ce5cbcf2ef,2/7/2017,cd59f488cef311feb633141ad1e8563d,food,M,27,curitiba,PR,CE,credit_card,1,15.32,24.84,40.16
4e2d3cbe10946bcaa7579f3de2cca091,7724807e7bfda007bee09c6418cce533,c31eff8334d6b3047ed34bebd4d62c36,5/14/2018,4fe644d766c7566dbc46fb851363cb3b,art,F,26,aparecida,SP,SP,boleto,1,79.9,7.76,87.66
bb9086d1b5a79d97fe4d0f981e656336,c38e493f060462c871fa079fccd3e2be,128639473a139ac0f3e5f5ade55873a5,4/28/2018,35ebf08a93899d44e756809e11b14754,electronics,F,29,vitoria,ES,PR,credit_card,3,15.12,25.93,123.15
db974c12004fe92ab344e63e8e4b995f,b9259ee6253d68e0d106b527cd5530d8,0bae85eb84b9fb3bd773911e89288d54,8/24/2017,b83dd24f806b484c1f22ec9af48271e0,bed_bath_table,F,26,piracicaba,SP,SP,credit_card,1,86.7,17.86,104.56
73267bb8b187041d0921ae0d6e56e644,5099bfbd0a4d21c7f39a74fe7a4fe84e,cc419e0650a3c5ba77189a1882b7556a,5/26/2017,7c1bd920dbdf22470b68bde975dd3ccf,health_beauty,M,42,ibirite,MG,SP,credit_card,1,64.99,14.2,79.19
efc4bbb3d32651353b42356e387c5760,8c88f5153f5d153654ec491bae2323aa,5656537e588803a555b8eb41f07a944b,5/26/2017,dca18a6e2fb6da75092ed874094ed7b6,telephony,F,25,sao jose dos campos,SP,DF,boleto,3,31.89,16.79,146.04
4b9fc2bcaef1126cf5e22ba8afecfe1b,596265535ecbadd15573817fe7215540,7aa4334be125fcdd2ba64b3180029f14,6/12/2017,1d9b6ad747838d1e4f24445f4b9bff55,toys,F,39,rio de janeiro,RJ,SP,credit_card,1,57.99,17.66,75.65
ddb7a8a2786d0021954b09fd87426bec,7fd5700d6532954dbf9b58b34e222a9c,b561927807645834b59ef0d16ba55a24,3/31/2018,aedb7e30007f6051c5b3f97156b0848a,art,F,29,sao paulo,SP,SP,credit_card,1,12.0,7.39,19.39
2cba7b5e0e9007f221ab7acf2ca260e3,65eaeca6715cc2110a236f3881434876,f46490624488d3ff7ce78613913a7711,8/14/2018,765828bfddc553298bd28c90187d5aaa,health_beauty,M,28,unistalda,RS,SP,credit_card,1,37.9,26.57,64.47
d19eb4960a7c6f0146582f3cc7b46d43,63d57fd57b274adde9efa6f649d07d45,7d456afc660226829370f3173d14520c,8/16/2018,6522b16614da30655a6a5ce4c8f2fb8b,bed_bath_table,M,33,rio de janeiro,RJ,SP,credit_card,3,72.0,17.66,268.98
3a387dc3695f56c6398029754d6d3ce6,b2ead4f767f2b56f696399c48e760df9,f84a00e60c73a49e7e851c9bdca3a5bb,5/7/2018,d22f287512fb5bda6efc5c8e6216c6db,health_beauty,M,34,cerquilho,SP,RJ,credit_card,1,134.2,23.52,157.72
85463a351122352816fc7a395489cd0e,71f0417e6ec98d6a77cfceda918981ca,bd0a1b0aadca9a83d9304f7e8ff5fbd5,7/23/2018,250d000589d1bb22d6ec81449f05cf20,telephony,M,42,sao paulo,SP,SP,boleto,2,28.9,7.88,73.56
2c6d44f01372a531867c811ec5417ef2,3598960a3a0a4f66538e48e4335c3e1c,3092c0b297aacfb4bb6e056ebe13b9b8,3/8/2018,c1af5ce247fd5fd18c52ba645c3c87b6,housewares,F,25,juscimeira,MT,SP,credit_card,1,24.9,22.06,46.96
fd4c1cc6d742f00dee7633f6a72cbe60,bb5815831c084a7c145611052d8063b5,094ced053e257ae8cae57205592d6712,4/6/2018,6c134d5cb3a3dd71dd85c1b5cb4fc7b0,health_beauty,F,39,pardinho,SP,SP,credit_card,2,102.9,41.13,288.06
9b154f568f003a7bb924121e0f6bec40,8ccafc03ea8240cdbb0e0ad195be5411,6560211a19b47992c3666cc44a7e94c0,5/27/2018,10335f29114548c89998eb43398f58e5,watches_gifts,M,39,guarapari,ES,SP,credit_card,1,129.0,15.78,144.78
01bbf0fb0773cef52b4d6501e83162f3,56e023e21be211feb920b2e0eeb75c1d,9d5a9018aee56acb367ba9c3f05d1d6a,3/22/2017,9ddc4249779322828f89d2a9c04f7ee1,auto,F,37,marica,RJ,GO,credit_card,1,101.99,19.41,121.4
e14b9bc8bd743ef2c1075fa8c73e52a6,1ac37d50d7aa51410432a743a9c52ca9,7d294cf9a6a69dc6a0c3e540fff0e039,6/15/2018,9361d7d8750b24496371f42a056065b5,baby,F,37,vitoria,ES,SC,credit_card,1,51.45,64.81,116.26
b602e9018426fcb5d4f616503de8057d,a587d66222fac536d25336045d7a4991,efcd8d2104f1a05d028af7bad20d974b,8/21/2017,4c1aae998146be1df5c261049d9f8d5a,fashion_bags_accessories,F,22,bauru,SP,SP,voucher,1,40.0,11.85,51.85
ee4e3eec29f5f79b788a34d085455726,3be1f2f8fd0c0de7b6af157ed9839fcb,3fd1e727ba94cfe122d165e176ce7967,1/14/2018,ec268f069320a08af47861967e4d7bee,sports_leisure,F,44,santa fe do sul,SP,SP,credit_card,1,104.9,13.07,117.97
f8573b9bf02d001ec2885d6c8193a436,2497f94fd70c1ceb3b57e5c194efc4d2,669ae81880e08f269a64487cfb287169,10/31/2017,f35927953ed82e19d06ad3aac2f06353,books_general_interest,F,36,rio de janeiro,RJ,SC,credit_card,1,115.0,17.25,132.25
8e100ba7b7ce91f61675892a783c1017,d15aeb0e3ad60d4aedbb5b87e98154d0,da8622b14eb17ae2831f4ac5b9dab84a,1/8/2018,b6bdb28b376292b83135644ff8d4d6a2,bed_bath_table,F,42,araguari,MG,SP,credit_card,1,179.9,21.75,201.65
ac7838d68577acf6e79c465b25ce9268,679d4ea2fbd7a090a67bde09ad348e8e,1025f0e2d44d7041d6cf58b6550e0bfa,3/5/2018,b532349fe46b38fbc7bb3914c1bdae07,furniture_decor,F,43,timoteo,MG,SP,credit_card,2,38.4,19.32,115.44
d24db146b6a1a1259d5a56d424ba59f6,e67f4b307d30db818d62f4021236dc26,e89c4adbe7b1d0819dbb636e16461cf1,5/9/2018,0e1694ea20b32def37ee9eec200f9a5c,sports_leisure,M,31,itapecerica da serra,SP,SP,credit_card,2,59.9,7.39,134.58
ed807db880719907eed75f32829ba5be,e0fa01cb87bab8b36f60bd56c00181a1,b499c00f28f4b7069ff6550af8c1348a,12/21/2017,d2347fba1e60ea51f533960fc555baff,furniture_decor,F,48,sao paulo,SP,SP,credit_card,4,34.99,9.09,176.32
9ed2c225dae392f79f0842d160072572,4aef40631e110fb4b8b98da55666faf0,09f952a5f58d2285b0372551ae8f9b01,5/21/2018,d41abc00681320620cf860628356401f,furniture_decor,M,30,rio de janeiro,RJ,SP,boleto,2,177.0,18.79,391.58
